 9.169999695E+001 9.169999695E+001 9.169999695E+001 9.169999695E+001 9.169999695E+001
 9.169999695E+001 9.169999695E+001 9.169999695E+001 9.169999695E+001 9.169999695E+001
 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001
 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001
 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001
 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001
 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001
 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001
 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001
 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001
 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001
 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001
 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001
 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001
 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001
 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001
 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001
 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001
 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001
 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001 9.309999847E+001
 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001
 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001
 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001
 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001
 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001
 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001
 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001
 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001
 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001
 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001
 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001
 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001
 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001
 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001
 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001
 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001
 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001
 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001 9.450000000E+001
 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001
 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001
 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001
 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001
 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001
 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001
 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001
 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001
 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001
 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001
 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001
 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001
 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001
 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001
 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001
 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001
 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001
 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001 9.590000153E+001
 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001
 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001
 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001
 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001
 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001
 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001
 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001
 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001
 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001
 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001
 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001
 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001
 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001
 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001
 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001
 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001
 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001
 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001 9.730000305E+001
 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001
 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001
 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001
 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001
 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001
 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001
 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001
 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001
 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001
 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001
 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001
 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001
 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001
 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001
 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001
 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001
 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001
 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001 9.869999695E+001
 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002
 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002
 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002
 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002
 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002
 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002
 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002
 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002
 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002
 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002
 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002
 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002
 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002
 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002
 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002
 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002
 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002
 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002 1.000999985E+002
 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002
 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002
 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002
 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002
 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002
 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002
 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002
 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002
 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002
 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002
 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002
 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002
 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002
 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002
 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002
 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002
 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002
 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002 1.015000000E+002
 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002
 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002
 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002
 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002
 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002
 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002
 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002
 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002
 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002
 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002
 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002
 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002
 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002
 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002
 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002
 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002
 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002
 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002 1.029000015E+002
 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002
 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002
 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002
 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002
 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002
 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002
 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002
 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002
 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002
 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002
 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002
 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002
 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002
 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002
 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002
 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002
 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002
 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002 1.043000031E+002
 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002
 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002
 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002
 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002
 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002
 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002
 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002
 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002
 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002
 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002
 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002
 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002
 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002
 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002
 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002
 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002
 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002
 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002 1.056999969E+002
 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002
 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002
 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002
 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002
 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002
 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002
 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002
 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002
 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002
 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002
 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002
 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002
 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002
 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002
 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002
 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002
 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002
 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002 1.070999985E+002
 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002
 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002
 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002
 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002
 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002
 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002
 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002
 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002
 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002
 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002
 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002
 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002
 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002
 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002
 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002
 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002
 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002
 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002 1.085000000E+002
 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002
 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002
 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002
 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002
 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002
 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002
 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002
 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002
 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002
 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002
 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002
 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002
 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002
 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002
 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002
 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002
 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002
 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002 1.099000015E+002
 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002
 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002
 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002
 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002
 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002
 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002
 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002
 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002
 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002
 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002
 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002
 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002
 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002
 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002
 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002
 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002
 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002
 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002 1.113000031E+002
 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002
 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002
 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002
 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002
 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002
 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002
 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002
 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002
 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002
 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002
 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002
 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002
 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002
 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002
 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002
 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002
 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002
 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002 1.126999969E+002
 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002
 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002
 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002
 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002
 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002
 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002
 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002
 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002
 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002
 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002
 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002
 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002
 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002
 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002
 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002
 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002
 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002
 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002 1.140999985E+002
 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002
 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002
 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002
 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002
 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002
 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002
 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002
 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002
 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002
 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002
 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002
 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002
 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002
 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002 1.155000000E+002
